Datetime,Close,High,Low,Open,Volume
2025-02-05 11:30:00-05:00,153.8300018310547,153.88999938964844,153.5500030517578,153.82000732421875,547842
2025-02-05 13:30:00-05:00,154.4949951171875,154.67999267578125,153.99000549316406,154.05999755859375,784822
2025-02-05 15:30:00-05:00,154.67999267578125,154.72999572753906,154.4600067138672,154.47000122070312,1096095
2025-02-06 09:30:00-05:00,154.0500030517578,154.84019470214844,153.5200958251953,154.7899932861328,981488
2025-02-06 11:30:00-05:00,153.97999572753906,154.63999938964844,153.8000030517578,154.47999572753906,588753
2025-02-06 13:30:00-05:00,153.9499969482422,154.09500122070312,153.82000732421875,154.0500030517578,475048
2025-02-06 15:30:00-05:00,153.5,153.77999877929688,153.3800048828125,153.7100067138672,1361733
2025-02-07 09:30:00-05:00,153.9149932861328,154.49000549316406,152.8000030517578,153.52999877929688,822949
2025-02-07 11:30:00-05:00,153.97000122070312,154.1199951171875,153.6300048828125,153.6699981689453,439340
2025-02-07 13:30:00-05:00,153.83999633789062,154.05999755859375,153.69000244140625,154.0050048828125,472268
2025-02-07 15:30:00-05:00,153.13999938964844,153.69000244140625,152.94000244140625,153.6300048828125,1172592
2025-02-10 09:30:00-05:00,152.92999267578125,153.61000061035156,152.2899932861328,153.61000061035156,1553065
2025-02-10 11:30:00-05:00,153.50999450683594,153.6300048828125,153.0435028076172,153.2740020751953,441221
2025-02-10 13:30:00-05:00,153.939697265625,153.9499969482422,153.4499969482422,153.61000061035156,538032
2025-02-10 15:30:00-05:00,154.22999572753906,154.3699951171875,153.89999389648438,153.9499969482422,676206
2025-02-11 09:30:00-05:00,155.25999450683594,155.47999572753906,153.94000244140625,154.11000061035156,2528434
2025-02-11 11:30:00-05:00,156.1300048828125,156.38999938964844,155.61000061035156,155.64999389648438,804175
2025-02-11 13:30:00-05:00,155.97999572753906,155.99000549316406,155.38499450683594,155.89010620117188,459245
2025-02-11 15:30:00-05:00,156.1199951171875,156.38999938964844,155.9499969482422,156.25999450683594,915183
2025-02-12 09:30:00-05:00,154.5500030517578,155.65989685058594,154.27000427246094,155.27000427246094,1291622
2025-02-12 11:30:00-05:00,155.125,155.24000549316406,154.43800354003906,154.52000427246094,557926
2025-02-12 13:30:00-05:00,154.8699951171875,155.03750610351562,154.60499572753906,154.66000366210938,635349
2025-02-12 15:30:00-05:00,155.24000549316406,155.5500030517578,155.13999938964844,155.4199981689453,771683
2025-02-13 09:30:00-05:00,155.94859313964844,155.97999572753906,154.7899932861328,155.25999450683594,990392
2025-02-13 11:30:00-05:00,157.19000244140625,157.3699951171875,156.60000610351562,156.8800048828125,1028828
2025-02-13 13:30:00-05:00,157.8350067138672,158.1300048828125,157.05999755859375,157.3000030517578,1161088
2025-02-13 15:30:00-05:00,157.27000427246094,157.67999267578125,157.16000366210938,157.5399932861328,1071553
2025-02-14 09:30:00-05:00,156.55999755859375,157.47000122070312,156.0800018310547,157.2899932861328,957576
2025-02-14 11:30:00-05:00,156.5850067138672,156.67999267578125,156.3000030517578,156.35000610351562,555307
2025-02-14 13:30:00-05:00,156.89999389648438,157.01390075683594,156.61000061035156,156.72999572753906,534688
2025-02-14 15:30:00-05:00,156.11000061035156,156.74899291992188,156.05999755859375,156.49000549316406,1038533
2025-02-18 09:30:00-05:00,154.75,155.4499969482422,153.24000549316406,154.13999938964844,1967181
2025-02-18 11:30:00-05:00,154.83999633789062,155.14700317382812,154.5399932861328,154.64999389648438,630731
2025-02-18 13:30:00-05:00,154.6999969482422,154.9499969482422,154.30999755859375,154.86000061035156,680788
2025-02-18 15:30:00-05:00,155.00999450683594,155.41000366210938,154.85000610351562,155.27569580078125,1024594
2025-02-19 09:30:00-05:00,156.77000427246094,156.89999389648438,154.75,155.0,1180370
2025-02-19 11:30:00-05:00,157.1199951171875,157.44000244140625,156.83999633789062,157.2449951171875,677385
2025-02-19 13:30:00-05:00,157.8000030517578,157.8699951171875,157.55999755859375,157.72000122070312,532706
2025-02-19 15:30:00-05:00,157.89999389648438,158.3000030517578,157.80999755859375,158.06500244140625,1275332
2025-02-20 09:30:00-05:00,159.33999633789062,159.50999450683594,156.9499969482422,156.9499969482422,1331319
2025-02-20 11:30:00-05:00,159.44000244140625,159.72999572753906,158.97999572753906,159.66000366210938,659716
2025-02-20 13:30:00-05:00,159.42999267578125,159.6699981689453,159.3000030517578,159.36000061035156,482378
2025-02-20 15:30:00-05:00,159.67999267578125,159.8000030517578,159.27999877929688,159.3800048828125,934992
2025-02-21 09:30:00-05:00,160.90499877929688,160.9199981689453,159.27999877929688,159.8800048828125,2767284
2025-02-21 11:30:00-05:00,161.72000122070312,162.0200958251953,161.5500030517578,161.66600036621094,761592
2025-02-21 13:30:00-05:00,162.8800048828125,162.99000549316406,162.36000061035156,162.44000244140625,951823
2025-02-21 15:30:00-05:00,162.3699951171875,162.72999572753906,162.19000244140625,162.6199951171875,1571062
2025-02-24 09:30:00-05:00,164.11000061035156,164.75,162.0500030517578,162.5,2178364
2025-02-24 11:30:00-05:00,163.71499633789062,164.22999572753906,163.5500030517578,163.8699951171875,1420253
2025-02-24 13:30:00-05:00,163.89649963378906,164.10000610351562,163.38999938964844,163.39999389648438,680701
2025-02-24 15:30:00-05:00,163.8000030517578,164.0399932861328,163.55999755859375,163.9550018310547,1265597
2025-02-25 09:30:00-05:00,165.86000061035156,166.02999877929688,163.94000244140625,164.10000610351562,2304658
2025-02-25 11:30:00-05:00,165.8300018310547,165.89999389648438,165.27000427246094,165.7899932861328,1114133
2025-02-25 13:30:00-05:00,165.36000061035156,166.0,165.1300048828125,165.8300018310547,904641
2025-02-25 15:30:00-05:00,166.0800018310547,166.42999267578125,165.56500244140625,165.77000427246094,1758557
2025-02-26 09:30:00-05:00,164.0500030517578,165.1300048828125,163.3300018310547,165.0800018310547,1608523
2025-02-26 11:30:00-05:00,163.1999969482422,163.5500030517578,162.83999633789062,163.49000549316406,1021545
2025-02-26 13:30:00-05:00,163.72000122070312,163.7899932861328,162.9600067138672,163.1199951171875,809142
2025-02-26 15:30:00-05:00,163.0800018310547,163.25,162.55499267578125,162.74000549316406,1968589
2025-02-27 09:30:00-05:00,163.0399932861328,163.83999633789062,161.72999572753906,162.30999755859375,1656924
2025-02-27 11:30:00-05:00,162.44000244140625,163.0,162.0500030517578,162.8000030517578,942962
2025-02-27 13:30:00-05:00,163.15199279785156,163.3699951171875,162.81199645996094,162.8800048828125,652026
2025-02-27 15:30:00-05:00,163.77999877929688,163.9499969482422,163.24000549316406,163.3350067138672,1448223
2025-02-28 09:30:00-05:00,163.25,165.94000244140625,163.1699981689453,164.30999755859375,1227604
2025-02-28 11:30:00-05:00,163.1300048828125,163.6300048828125,163.10000610351562,163.24000549316406,474800
2025-02-28 13:30:00-05:00,163.3350067138672,163.44000244140625,162.72500610351562,162.9499969482422,585031
2025-02-28 15:30:00-05:00,164.97999572753906,165.33999633789062,163.8800048828125,163.94000244140625,1951127
2025-03-03 09:30:00-05:00,166.49000549316406,167.17999267578125,164.83999633789062,164.9600067138672,1602331
2025-03-03 11:30:00-05:00,166.5906982421875,166.82000732421875,166.42999267578125,166.55999755859375,592758
2025-03-03 13:30:00-05:00,166.1699981689453,166.52000427246094,165.9499969482422,166.4499969482422,760625
2025-03-03 15:30:00-05:00,167.3000030517578,167.3300018310547,166.35000610351562,166.6199951171875,1489146
2025-03-04 09:30:00-05:00,169.73500061035156,169.99000549316406,167.8800048828125,168.0800018310547,3062650
2025-03-04 11:30:00-05:00,166.97000122070312,168.4499969482422,166.75999450683594,168.42999267578125,929038
2025-03-04 13:30:00-05:00,165.88999938964844,166.63999938964844,165.74000549316406,166.4355010986328,829256
2025-03-04 15:30:00-05:00,165.4600067138672,166.36000061035156,165.32000732421875,166.1300048828125,1583070
2025-03-05 09:30:00-05:00,164.13999938964844,166.46180725097656,164.05999755859375,164.50999450683594,1486360
2025-03-05 11:30:00-05:00,165.41290283203125,165.4499969482422,164.50999450683594,164.63999938964844,862650
2025-03-05 13:30:00-05:00,165.25,165.3800048828125,164.66000366210938,164.8300018310547,526465
2025-03-05 15:30:00-05:00,165.1199951171875,165.34429931640625,164.77000427246094,165.13999938964844,1009803
2025-03-06 09:30:00-05:00,163.76499938964844,165.6999969482422,163.50999450683594,165.0,1333494
2025-03-06 11:30:00-05:00,164.60000610351562,164.9600067138672,164.02999877929688,164.72000122070312,610241
2025-03-06 13:30:00-05:00,165.10499572753906,165.22999572753906,164.60499572753906,164.69500732421875,604556
2025-03-06 15:30:00-05:00,165.82000732421875,165.8699951171875,165.42999267578125,165.86959838867188,1160343
2025-03-07 09:30:00-05:00,167.44000244140625,167.57000732421875,164.6999969482422,165.1300048828125,1248731
2025-03-07 11:30:00-05:00,167.86000061035156,168.4600067138672,167.60499572753906,167.64999389648438,1010742
2025-03-07 13:30:00-05:00,167.24000549316406,167.72999572753906,167.14999389648438,167.72999572753906,958273
2025-03-07 15:30:00-05:00,166.67999267578125,167.25999450683594,166.6199951171875,167.22000122070312,1284053
2025-03-10 09:30:00-04:00,168.5850067138672,169.89999389648438,167.0500030517578,167.47999572753906,3213887
2025-03-10 11:30:00-04:00,168.7899932861328,169.3350067138672,168.33999633789062,168.91000366210938,1413383
2025-03-10 13:30:00-04:00,168.80499267578125,169.31500244140625,168.6999969482422,168.91000366210938,2128181
2025-03-10 15:30:00-04:00,167.7100067138672,168.22999572753906,167.1699981689453,167.55999755859375,2123605
2025-03-11 09:30:00-04:00,166.58999633789062,167.3000030517578,165.05999755859375,167.1999969482422,1914181
2025-03-11 11:30:00-04:00,165.46499633789062,165.99000549316406,165.05999755859375,165.4199981689453,791018
2025-03-11 13:30:00-04:00,165.61500549316406,165.72999572753906,165.3300018310547,165.6199951171875,739883
2025-03-11 15:30:00-04:00,165.8300018310547,166.3990020751953,165.63999938964844,166.0601043701172,1281982
2025-03-12 09:30:00-04:00,163.1300048828125,164.2100067138672,162.75,163.72999572753906,1548688
2025-03-12 11:30:00-04:00,163.0399932861328,163.24000549316406,162.55499267578125,162.8300018310547,731665
2025-03-12 13:30:00-04:00,162.9199981689453,163.16000366210938,162.77000427246094,162.94000244140625,569885
2025-03-12 15:30:00-04:00,162.83999633789062,163.44000244140625,162.64999389648438,162.69000244140625,1210567
2025-03-13 09:30:00-04:00,163.49000549316406,164.5399932861328,162.72000122070312,163.42999267578125,789820
2025-03-13 11:30:00-04:00,162.83999633789062,163.55999755859375,162.83999633789062,163.27000427246094,469233
2025-03-13 13:30:00-04:00,163.02499389648438,163.22999572753906,162.83999633789062,163.16000366210938,480662
2025-03-13 15:30:00-04:00,163.01499938964844,163.3300018310547,162.66009521484375,162.8000030517578,829000
2025-03-14 09:30:00-04:00,162.1999969482422,162.83999633789062,161.10000610351562,162.1199951171875,1177432
2025-03-14 11:30:00-04:00,162.27000427246094,162.6300048828125,161.86000061035156,162.07000732421875,488904
2025-03-14 13:30:00-04:00,162.63999938964844,162.9199981689453,162.50999450683594,162.64999389648438,391274
2025-03-14 15:30:00-04:00,162.77999877929688,163.14999389648438,162.49000549316406,162.6199951171875,950260
2025-03-17 09:30:00-04:00,163.22999572753906,163.5,161.72999572753906,162.41000366210938,997733
2025-03-17 11:30:00-04:00,163.07150268554688,163.1699981689453,162.47999572753906,162.69000244140625,505342
2025-03-17 13:30:00-04:00,163.11000061035156,163.5,162.9550018310547,163.00999450683594,489580
2025-03-17 15:30:00-04:00,162.86000061035156,163.0749969482422,162.72000122070312,162.89999389648438,873163
2025-03-18 09:30:00-04:00,164.36000061035156,164.57620239257812,162.96499633789062,163.36000061035156,1329858
2025-03-18 11:30:00-04:00,164.0,164.32000732421875,163.86000061035156,164.16000366210938,573984
2025-03-18 13:30:00-04:00,164.00999450683594,164.1199951171875,163.69000244140625,163.69500732421875,476278
2025-03-18 15:30:00-04:00,164.35000610351562,164.5399932861328,164.09030151367188,164.1649932861328,779597
2025-03-19 09:30:00-04:00,163.3000030517578,164.36000061035156,163.09730529785156,163.97000122070312,715397
2025-03-19 11:30:00-04:00,163.0850067138672,163.24000549316406,162.8300018310547,162.93499755859375,472631
2025-03-19 13:30:00-04:00,162.3101043701172,162.66000366210938,162.24000549316406,162.5500030517578,477758
2025-03-19 15:30:00-04:00,163.0,163.33999633789062,162.8300018310547,163.22000122070312,879714
2025-03-20 09:30:00-04:00,163.0399932861328,163.1999969482422,162.25,163.0,981865
2025-03-20 11:30:00-04:00,162.72000122070312,162.82000732421875,161.9250030517578,162.00999450683594,582021
2025-03-20 13:30:00-04:00,162.6199951171875,162.97000122070312,162.4199981689453,162.71170043945312,492882
2025-03-20 15:30:00-04:00,163.02000427246094,163.10000610351562,162.67999267578125,162.8000030517578,884630
2025-03-21 09:30:00-04:00,162.88499450683594,164.1300048828125,162.47999572753906,163.0,3182343
2025-03-21 11:30:00-04:00,163.3800048828125,163.63499450683594,163.22000122070312,163.63499450683594,444879
2025-03-21 13:30:00-04:00,162.8800048828125,163.5500030517578,162.85000610351562,163.1999969482422,427681
2025-03-21 15:30:00-04:00,163.5399932861328,163.66000366210938,162.67999267578125,163.0050048828125,1246127
