Datetime,Close,High,Low,Open,Volume
2025-01-16 15:30:00-05:00,160.52000427246094,160.5800018310547,160.0850067138672,160.08999633789062,703038
2025-01-17 09:30:00-05:00,161.61500549316406,161.64999389648438,159.60000610351562,159.74000549316406,2115343
2025-01-17 11:30:00-05:00,161.4199981689453,161.69500732421875,161.3699951171875,161.42999267578125,441595
2025-01-17 13:30:00-05:00,161.3173065185547,161.43499755859375,161.22000122070312,161.43499755859375,306017
2025-01-17 15:30:00-05:00,161.14999389648438,161.52999877929688,161.0,161.22000122070312,883576
2025-01-21 09:30:00-05:00,161.60499572753906,162.14999389648438,160.9600067138672,160.9600067138672,1607577
2025-01-21 11:30:00-05:00,161.96499633789062,162.22219848632812,161.85000610351562,161.94000244140625,791294
2025-01-21 13:30:00-05:00,161.4199981689453,161.82000732421875,161.27000427246094,161.57000732421875,777517
2025-01-21 15:30:00-05:00,161.75999450683594,162.16000366210938,161.30999755859375,161.51499938964844,1525933
2025-01-22 09:30:00-05:00,165.8350067138672,168.13999938964844,165.0,167.1699981689453,4485782
2025-01-22 11:30:00-05:00,166.19000244140625,166.72000122070312,165.86000061035156,166.22000122070312,978900
2025-01-22 13:30:00-05:00,165.33999633789062,166.0449981689453,165.0,165.9600067138672,912669
2025-01-22 15:30:00-05:00,164.6999969482422,165.63999938964844,164.44000244140625,165.30999755859375,1977645
2025-01-23 09:30:00-05:00,163.35000610351562,164.36000061035156,163.32000732421875,163.8800048828125,1125023
2025-01-23 11:30:00-05:00,165.37240600585938,165.45249938964844,164.72000122070312,165.11500549316406,588091
2025-01-23 13:30:00-05:00,165.9149932861328,166.11000061035156,165.625,165.74000549316406,522312
2025-01-23 15:30:00-05:00,166.1699981689453,166.47999572753906,166.0399932861328,166.10000610351562,1045013
2025-01-24 09:30:00-05:00,163.7899932861328,165.91000366210938,163.1999969482422,165.91000366210938,1217233
2025-01-24 11:30:00-05:00,164.25,164.5,163.8300018310547,164.06509399414062,572738
2025-01-24 13:30:00-05:00,164.6699981689453,164.77000427246094,163.94000244140625,164.00999450683594,410391
2025-01-24 15:30:00-05:00,164.11000061035156,164.50999450683594,163.97000122070312,164.35000610351562,1054175
2025-01-27 09:30:00-05:00,166.91000366210938,168.3699951171875,166.11000061035156,168.0,1964679
2025-01-27 11:30:00-05:00,167.64999389648438,167.7899932861328,167.0,167.52999877929688,679079
2025-01-27 13:30:00-05:00,169.6300048828125,169.6999969482422,168.82000732421875,168.8350067138672,696040
2025-01-27 15:30:00-05:00,169.67999267578125,169.72000122070312,168.9600067138672,169.69000244140625,1031288
2025-01-28 09:30:00-05:00,168.2100067138672,169.58999633789062,168.16909790039062,168.91000366210938,875444
2025-01-28 11:30:00-05:00,167.69000244140625,168.6699981689453,167.4199981689453,168.4600067138672,468323
2025-01-28 13:30:00-05:00,166.55599975585938,167.2899932861328,166.41000366210938,167.10000610351562,520976
2025-01-28 15:30:00-05:00,166.1999969482422,166.91000366210938,166.11000061035156,166.52000427246094,863456
2025-01-29 09:30:00-05:00,166.55499267578125,167.2899932861328,166.02000427246094,166.72000122070312,1110329
2025-01-29 11:30:00-05:00,166.33999633789062,166.4949951171875,165.8804931640625,166.14300537109375,409798
2025-01-29 13:30:00-05:00,166.75999450683594,167.02999877929688,166.47000122070312,166.77000427246094,440782
2025-01-29 15:30:00-05:00,166.24000549316406,166.7899932861328,166.16000366210938,166.75,648718
2025-01-30 09:30:00-05:00,166.47000122070312,167.60000610351562,165.92999267578125,167.47999572753906,720437
2025-01-30 11:30:00-05:00,166.97000122070312,167.0399932861328,166.32000732421875,166.4600067138672,259059
2025-01-30 13:30:00-05:00,167.1699981689453,167.5399932861328,167.13999938964844,167.25999450683594,251141
2025-01-30 15:30:00-05:00,167.38999938964844,167.55999755859375,166.06500244140625,166.75,728087
2025-01-31 09:30:00-05:00,166.3300018310547,166.52000427246094,165.2100067138672,166.0,763991
2025-01-31 11:30:00-05:00,166.15499877929688,166.4199981689453,165.88999938964844,166.08999633789062,400727
2025-01-31 13:30:00-05:00,165.86000061035156,166.14999389648438,165.63999938964844,166.1300048828125,389836
2025-01-31 15:30:00-05:00,165.97999572753906,166.2100067138672,165.8209991455078,166.07000732421875,727904
2025-02-03 09:30:00-05:00,169.3251953125,169.36000061035156,165.22999572753906,165.47000122070312,1949039
2025-02-03 11:30:00-05:00,168.10000610351562,168.3300018310547,167.72500610351562,167.99000549316406,654908
2025-02-03 13:30:00-05:00,168.61000061035156,168.69000244140625,167.99000549316406,168.02999877929688,600649
2025-02-03 15:30:00-05:00,168.76499938964844,169.19000244140625,168.22000122070312,168.3000030517578,1214570
2025-02-04 09:30:00-05:00,166.46499633789062,168.125,166.27999877929688,168.08999633789062,951109
2025-02-04 11:30:00-05:00,167.6999969482422,167.77999877929688,167.11000061035156,167.3000030517578,423805
2025-02-04 13:30:00-05:00,168.8000030517578,168.80999755859375,167.89999389648438,168.21499633789062,547478
2025-02-04 15:30:00-05:00,168.1199951171875,168.25999450683594,167.77999877929688,168.1699981689453,664599
2025-02-05 09:30:00-05:00,167.55999755859375,168.14999389648438,166.61000061035156,168.08999633789062,1498069
2025-02-05 11:30:00-05:00,168.0449981689453,168.10499572753906,167.7050018310547,167.83999633789062,384384
2025-02-05 13:30:00-05:00,168.49000549316406,168.66000366210938,168.41000366210938,168.50999450683594,347003
2025-02-05 15:30:00-05:00,169.0,169.13999938964844,168.69000244140625,168.72999572753906,738666
2025-02-06 09:30:00-05:00,168.7100067138672,169.92999267578125,168.4199981689453,169.3699951171875,754697
2025-02-06 11:30:00-05:00,168.24000549316406,168.5449981689453,168.1199951171875,168.5449981689453,692079
2025-02-06 13:30:00-05:00,168.85000610351562,169.05499267578125,168.44009399414062,168.57000732421875,331173
2025-02-06 15:30:00-05:00,168.88999938964844,169.0399932861328,168.30999755859375,168.42999267578125,740805
2025-02-07 09:30:00-05:00,168.3300018310547,169.1199951171875,167.9199981689453,169.08999633789062,723946
2025-02-07 11:30:00-05:00,168.60499572753906,168.75999450683594,168.25999450683594,168.30999755859375,450375
2025-02-07 13:30:00-05:00,168.0800018310547,168.4499969482422,167.9600067138672,168.3000030517578,376993
2025-02-07 15:30:00-05:00,168.0,168.32000732421875,167.8699951171875,167.9199981689453,741012
2025-02-10 09:30:00-05:00,168.32000732421875,168.33999633789062,166.39999389648438,167.69000244140625,1571696
2025-02-10 11:30:00-05:00,167.92999267578125,168.13999938964844,167.8249969482422,168.13999938964844,338637
2025-02-10 13:30:00-05:00,167.66000366210938,167.8300018310547,167.30999755859375,167.78500366210938,375702
2025-02-10 15:30:00-05:00,167.52999877929688,167.66000366210938,167.10000610351562,167.22000122070312,819680
2025-02-11 09:30:00-05:00,166.72999572753906,167.77999877929688,166.5,167.69000244140625,827642
2025-02-11 11:30:00-05:00,167.85000610351562,168.05999755859375,167.3699951171875,167.39999389648438,468454
2025-02-11 13:30:00-05:00,168.75999450683594,168.77960205078125,168.22000122070312,168.27999877929688,406803
2025-02-11 15:30:00-05:00,169.4600067138672,169.57000732421875,168.77000427246094,168.77000427246094,959642
2025-02-12 09:30:00-05:00,169.3300018310547,169.5399932861328,167.97000122070312,168.35000610351562,993149
2025-02-12 11:30:00-05:00,169.9199981689453,170.0800018310547,169.37010192871094,169.59500122070312,742066
2025-02-12 13:30:00-05:00,169.73500061035156,169.7899932861328,169.5,169.69200134277344,284714
2025-02-12 15:30:00-05:00,169.5800018310547,169.7100067138672,169.40499877929688,169.5800018310547,654261
2025-02-13 09:30:00-05:00,170.33999633789062,170.3699951171875,169.13999938964844,169.6300048828125,1208707
2025-02-13 11:30:00-05:00,170.44000244140625,170.74000549316406,170.27000427246094,170.72000122070312,398333
2025-02-13 13:30:00-05:00,170.63499450683594,170.75999450683594,169.86000061035156,170.27000427246094,472614
2025-02-13 15:30:00-05:00,171.02000427246094,171.3800048828125,170.77999877929688,171.0,947246
2025-02-14 09:30:00-05:00,164.75,170.0,163.14999389648438,169.7899932861328,3737918
2025-02-14 11:30:00-05:00,165.27000427246094,165.8699951171875,165.08999633789062,165.8249969482422,886424
2025-02-14 13:30:00-05:00,164.21499633789062,165.24000549316406,164.2100067138672,164.9949951171875,767724
2025-02-14 15:30:00-05:00,162.8800048828125,163.33900451660156,162.3000030517578,163.2899932861328,1808382
2025-02-18 09:30:00-05:00,164.3144989013672,164.39999389648438,162.1999969482422,163.0399932861328,1505306
2025-02-18 11:30:00-05:00,164.9600067138672,165.02000427246094,164.44000244140625,164.80999755859375,558292
2025-02-18 13:30:00-05:00,165.32000732421875,165.75999450683594,165.14999389648438,165.6667938232422,712363
2025-02-18 15:30:00-05:00,165.42999267578125,165.50999450683594,165.02999877929688,165.2899932861328,843847
2025-02-19 09:30:00-05:00,166.14999389648438,166.3300018310547,165.24000549316406,166.10000610351562,946690
2025-02-19 11:30:00-05:00,165.77000427246094,166.1999969482422,165.6699981689453,166.1699981689453,423580
2025-02-19 13:30:00-05:00,166.35000610351562,166.38999938964844,165.82000732421875,165.9199981689453,326841
2025-02-19 15:30:00-05:00,166.49000549316406,166.8699951171875,166.3300018310547,166.77999877929688,1059544
2025-02-20 09:30:00-05:00,166.19000244140625,166.22000122070312,162.8000030517578,163.14999389648438,1514173
2025-02-20 11:30:00-05:00,166.6649932861328,167.55999755859375,166.4199981689453,167.4600067138672,514781
2025-02-20 13:30:00-05:00,166.69000244140625,166.7899932861328,166.4199981689453,166.50999450683594,438521
2025-02-20 15:30:00-05:00,167.24000549316406,167.3000030517578,166.69000244140625,166.92999267578125,643853
2025-02-21 09:30:00-05:00,166.5749969482422,168.07000732421875,165.9199981689453,167.44000244140625,2015077
2025-02-21 11:30:00-05:00,167.8300018310547,167.9604034423828,167.27999877929688,167.3000030517578,361273
2025-02-21 13:30:00-05:00,170.25999450683594,170.42999267578125,168.77999877929688,168.97500610351562,1020998
2025-02-21 15:30:00-05:00,170.24000549316406,170.4199981689453,169.7899932861328,170.2550048828125,1105144
2025-02-24 09:30:00-05:00,172.46499633789062,172.97999572753906,169.7899932861328,170.22000122070312,2014054
2025-02-24 11:30:00-05:00,170.91000366210938,171.89999389648438,170.8699951171875,171.69000244140625,520308
2025-02-24 13:30:00-05:00,170.42999267578125,170.77499389648438,170.3000030517578,170.66000366210938,555429
2025-02-24 15:30:00-05:00,170.5800018310547,170.75999450683594,170.3000030517578,170.60000610351562,1050059
2025-02-25 09:30:00-05:00,172.89999389648438,172.99000549316406,170.8000030517578,171.27999877929688,1346146
2025-02-25 11:30:00-05:00,173.44000244140625,173.8800048828125,173.17999267578125,173.83799743652344,621290
2025-02-25 13:30:00-05:00,172.38999938964844,173.08999633789062,172.375,172.6300048828125,463896
2025-02-25 15:30:00-05:00,172.66000366210938,172.89999389648438,171.75999450683594,172.03500366210938,1041922
2025-02-26 09:30:00-05:00,171.8699951171875,172.64999389648438,171.22999572753906,172.27999877929688,1254522
2025-02-26 11:30:00-05:00,171.0,171.58999633789062,170.85499572753906,171.44000244140625,394209
2025-02-26 13:30:00-05:00,171.82000732421875,171.83999633789062,170.8699951171875,171.24000549316406,444229
2025-02-26 15:30:00-05:00,171.3300018310547,172.10000610351562,171.25,171.4499969482422,870291
2025-02-27 09:30:00-05:00,172.32000732421875,172.69000244140625,170.6300048828125,170.85000610351562,972271
2025-02-27 11:30:00-05:00,172.10000610351562,172.35000610351562,171.39010620117188,172.24000549316406,366806
2025-02-27 13:30:00-05:00,172.36000061035156,172.74000549316406,172.22000122070312,172.27999877929688,400646
2025-02-27 15:30:00-05:00,172.02000427246094,172.55999755859375,171.8000030517578,172.32000732421875,850160
2025-02-28 09:30:00-05:00,172.51499938964844,174.64999389648438,172.49000549316406,173.5800018310547,1100441
2025-02-28 11:30:00-05:00,172.2100067138672,172.8988037109375,172.17010498046875,172.5500030517578,341884
2025-02-28 13:30:00-05:00,172.72999572753906,172.8800048828125,171.85000610351562,172.1699981689453,510957
2025-02-28 15:30:00-05:00,173.86000061035156,174.19000244140625,173.13999938964844,173.32000732421875,1271817
2025-03-03 09:30:00-05:00,175.08999633789062,176.2899932861328,173.50999450683594,173.5800018310547,1858407
2025-03-03 11:30:00-05:00,174.9199981689453,175.20989990234375,174.74000549316406,175.00999450683594,540686
2025-03-03 13:30:00-05:00,174.88999938964844,175.4499969482422,174.77000427246094,175.36000061035156,566769
2025-03-03 15:30:00-05:00,175.63999938964844,175.75,174.74000549316406,175.1750030517578,827150
2025-03-04 09:30:00-05:00,179.7899932861328,179.99000549316406,176.69000244140625,176.75,3603034
2025-03-04 11:30:00-05:00,176.25999450683594,178.54359436035156,175.97000122070312,178.46499633789062,1104826
2025-03-04 13:30:00-05:00,175.07919311523438,176.1199951171875,174.68089294433594,175.94000244140625,603165
2025-03-04 15:30:00-05:00,173.22000122070312,175.27999877929688,172.91000366210938,174.89999389648438,1283253
2025-03-05 09:30:00-05:00,174.1925048828125,175.25,173.02000427246094,173.3800048828125,1225582
2025-03-05 11:30:00-05:00,175.77000427246094,175.8699951171875,174.57000732421875,174.72000122070312,648665
2025-03-05 13:30:00-05:00,175.33999633789062,175.58999633789062,174.94610595703125,175.22000122070312,410011
2025-03-05 15:30:00-05:00,174.6199951171875,175.35000610351562,174.41000366210938,175.32000732421875,811130
2025-03-06 09:30:00-05:00,174.00999450683594,175.83999633789062,173.0800018310547,174.88999938964844,1048714
2025-03-06 11:30:00-05:00,173.85000610351562,174.5399932861328,173.22999572753906,174.21499633789062,591956
2025-03-06 13:30:00-05:00,174.10000610351562,174.13999938964844,173.61000061035156,173.7100067138672,455218
2025-03-06 15:30:00-05:00,174.61000061035156,174.90499877929688,174.3800048828125,174.7050018310547,797142
2025-03-07 09:30:00-05:00,176.1199951171875,176.47000122070312,174.0500030517578,174.08999633789062,1433335
2025-03-07 11:30:00-05:00,177.27000427246094,178.88999938964844,177.210693359375,177.9499969482422,1236118
2025-03-07 13:30:00-05:00,176.6300048828125,177.5399932861328,176.47999572753906,177.09500122070312,673926
2025-03-07 15:30:00-05:00,175.92999267578125,176.33999633789062,175.1999969482422,175.60000610351562,1071492
2025-03-10 09:30:00-04:00,178.96499633789062,179.1199951171875,176.7550048828125,176.7550048828125,1747388
2025-03-10 11:30:00-04:00,178.10499572753906,178.77999877929688,177.75999450683594,178.72999572753906,861981
2025-03-10 13:30:00-04:00,178.4600067138672,178.86000061035156,177.72000122070312,177.8800048828125,807824
2025-03-10 15:30:00-04:00,176.27000427246094,177.5800018310547,175.8300018310547,176.52999877929688,1469971
2025-03-11 09:30:00-04:00,173.77000427246094,175.99000549316406,172.32000732421875,175.8249969482422,2379642
2025-03-11 11:30:00-04:00,173.0500030517578,173.88999938964844,172.83999633789062,173.35000610351562,901181
2025-03-11 13:30:00-04:00,173.44500732421875,173.60000610351562,172.85000610351562,173.2949981689453,739440
2025-03-11 15:30:00-04:00,173.0850067138672,173.7100067138672,172.8800048828125,172.94000244140625,1417452
2025-03-12 09:30:00-04:00,169.86000061035156,171.8300018310547,169.13999938964844,169.6999969482422,2258099
2025-03-12 11:30:00-04:00,168.7449951171875,169.05999755859375,168.22999572753906,168.86500549316406,934829
2025-03-12 13:30:00-04:00,169.0500030517578,169.13999938964844,168.25999450683594,168.38999938964844,656471
2025-03-12 15:30:00-04:00,168.36000061035156,168.76620483398438,167.77000427246094,168.5449981689453,1519438
2025-03-13 09:30:00-04:00,168.3699951171875,169.16990661621094,167.27789306640625,167.6999969482422,1083199
2025-03-13 11:30:00-04:00,167.8800048828125,168.8000030517578,167.8800048828125,168.74000549316406,643247
2025-03-13 13:30:00-04:00,168.69500732421875,168.8800048828125,168.38999938964844,168.52000427246094,509805
2025-03-13 15:30:00-04:00,168.60000610351562,168.85000610351562,168.41000366210938,168.57000732421875,883920
2025-03-14 09:30:00-04:00,167.7050018310547,168.58999633789062,166.6199951171875,167.7899932861328,1166416
2025-03-14 11:30:00-04:00,167.55999755859375,167.7989959716797,167.3699951171875,167.6300048828125,661252
2025-03-14 13:30:00-04:00,167.0800018310547,167.6199951171875,167.00999450683594,167.52499389648438,612606
2025-03-14 15:30:00-04:00,167.97000122070312,168.3300018310547,167.5800018310547,167.5800018310547,915283
2025-03-17 09:30:00-04:00,170.50999450683594,170.72000122070312,168.1300048828125,168.3699951171875,1818379
2025-03-17 11:30:00-04:00,169.63499450683594,170.39999389648438,169.28500366210938,170.30999755859375,629085
2025-03-17 13:30:00-04:00,169.7899932861328,170.47999572753906,169.50999450683594,169.64999389648438,602554
2025-03-17 15:30:00-04:00,169.75999450683594,170.0,169.47000122070312,169.75999450683594,1108132
2025-03-18 09:30:00-04:00,169.74000549316406,170.25999450683594,168.8300018310547,170.07000732421875,782233
2025-03-18 11:30:00-04:00,168.55999755859375,169.08709716796875,168.35000610351562,168.8000030517578,474923
2025-03-18 13:30:00-04:00,168.52999877929688,168.60499572753906,168.16000366210938,168.16000366210938,414014
2025-03-18 15:30:00-04:00,167.72000122070312,168.25999450683594,167.5800018310547,168.2100067138672,732872
2025-03-19 09:30:00-04:00,168.2823028564453,168.33999633789062,167.38999938964844,167.8699951171875,899170
2025-03-19 11:30:00-04:00,167.947998046875,168.17999267578125,167.64999389648438,168.13999938964844,576819
2025-03-19 13:30:00-04:00,167.24000549316406,167.6699981689453,167.11000061035156,167.6699981689453,678488
2025-03-19 15:30:00-04:00,168.5800018310547,168.7449951171875,168.22999572753906,168.5500030517578,1021845
2025-03-20 09:30:00-04:00,168.39500427246094,169.2050018310547,166.02999877929688,168.88999938964844,1241506
2025-03-20 11:30:00-04:00,166.8800048828125,167.0500030517578,166.57000732421875,166.66000366210938,810267
2025-03-20 13:30:00-04:00,167.10000610351562,167.25999450683594,166.69000244140625,166.80499267578125,605813
2025-03-20 15:30:00-04:00,167.5399932861328,167.74000549316406,166.77000427246094,166.99000549316406,1390998
2025-03-21 09:30:00-04:00,166.6540069580078,168.13999938964844,166.31500244140625,167.13999938964844,3428227
2025-03-21 11:30:00-04:00,166.5749969482422,166.75999450683594,166.10000610351562,166.66000366210938,1270986
2025-03-21 13:30:00-04:00,166.64999389648438,167.4499969482422,166.6199951171875,166.7050018310547,432383
2025-03-21 15:30:00-04:00,166.67999267578125,166.77999877929688,164.1199951171875,166.4600067138672,1538177
